164.62,-58.181,2.6893e-08,-90,7.125,90,-7.125,-97.456,-63.769,2.8217e-08,-90,6.9155,-90,-26.147,152.18,-65.509,3.0021e-08,-114.8,6.4736,114.8,-6.4736,152.18,-65.509,3.0021e-08,-65.197,6.4736,65.197,-6.4736,17.082,-69.022,3.1213e-08,-66.23,6.2539,-27.004,-12.494,17.151,-69.03,3.1213e-08,-113.75,6.203,-153.02,-12.588,62.856,-69.484,3.7886e-08,-132.74,5.2485,47.254,-5.2437,62.857,-69.485,3.7886e-08,-47.251,5.2485,132.74,-5.2437,-66.919,-73.475,4.8223e-08,-35.726,4.2693,35.819,-4.1649,-67.012,-73.476,4.8223e-08,-144.13,4.2683,144.21,-4.1651,159.83,-74.148,3.8837e-08,-48.629,5.1908,-165.71,-6.8696,159.84,-74.153,3.8837e-08,-131.38,5.0354,-14.29,-6.9396,45.505,-77.371,1.3347e-07,90,1.4458,90,-1.4412,7.476,-77.791,1.3413e-07,84.219,1.4763,84.729,-1.401,7.479,-77.791,1.3413e-07,95.772,1.4006,95.276,-1.451,8,8,1.5
-13.429,-58.248,2.7099e-08,-97.125,7.0706,82.875,-7.0706,-146.7,-62.389,2.8694e-08,-72.35,6.7928,70.884,-6.7358,93.918,-63.651,2.8414e-08,-96.916,6.8657,-63.854,-23.782,29.483,-66.485,2.9939e-08,-73.099,6.4938,-34.212,-15.436,-152.27,-67.026,3.1645e-08,-120.69,6.1355,120.01,-6.1776,126.25,-69.198,4.0305e-08,-136.86,4.877,43.867,-4.9552,-130.33,-70.419,3.5615e-08,-53.47,5.8841,128.97,-5.5265,127.23,-70.861,3.2778e-08,-119.46,5.9108,-157.85,-10.505,140.47,-73.053,4.5492e-08,-40.659,4.7041,38.193,-4.415,24.298,-74.018,5.1025e-08,-147.05,3.8831,146.34,-3.9648,-85.149,-74.19,4.12e-08,-135.51,4.7579,-12.756,-6.1937,-89.796,-75,3.6625e-08,-54.758,5.3952,-163.78,-7.8461,9.542,-77.366,1.3351e-07,91.446,1.4453,88.559,-1.4407,-100.75,-77.689,1.3384e-07,86.373,1.3856,85.675,-1.4592,44.825,-77.896,1.3451e-07,97.224,1.4663,96.571,-1.4016,9,8,1.5
79.489,-70.299,2.7709e-08,-104.04,6.9144,75.957,-6.9142,158.05,-72.144,3.353e-08,-96.029,15.403,124.76,-5.8549,-155.56,-75.686,2.8999e-08,-91.449,7.7288,-45.39,-19.252,125.9,-76.458,3.4603e-08,-94.806,-10.096,-161.27,-8.9884,-40.857,-77.057,4.2857e-08,-100.8,34.187,40.86,-4.6612,72.757,-79.948,5.3886e-08,-29.641,3.5459,29.782,-3.55,14.506,-86.576,6.5786e-08,-23.929,2.9255,154.31,-3.094,106.62,-87.131,7.816e-08,-159.35,2.5116,19.993,-2.45,42.202,-87.442,5.4559e-08,-30.82,3.5215,-8.2939,-4.0393,-70.673,-87.756,7.0993e-08,47.678,2.7302,48.829,-2.7,30.459,-88.185,4.3486e-08,-140.31,16.092,40.158,3.9057,-167.26,-89.646,3.4041e-08,-97.69,9.5776,127.55,8.6632,42.557,-90.06,1.3509e-07,98.564,3.1966,98.7,2.1656,99.881,-90.918,1.8961e-07,-92.063,1.0753,-81.739,-4.0767,35.697,-90.962,1.879e-07,96.184,1.0602,95.631,-1.0008,10,8,1.5
-166.18,-71.594,3.5615e-08,-131.12,5.5186,128.97,-5.5265,5.686,-73.001,2.8694e-08,-110.57,6.6024,69.449,-6.7,-137.48,-75.741,3.6625e-08,-129.78,5.0781,-163.78,-7.8461,-145.12,-76.187,4.5492e-08,-143.92,4.2539,38.193,-4.415,175.3,-77.78,2.9939e-08,-109.73,6.3867,-34.212,-15.436,31.853,-79.383,5.1025e-08,-31.652,3.7429,31.593,-3.75,10.753,-81.567,5.6804e-08,-151.83,3.5967,150.02,-3.5575,81.658,-82.372,4.6287e-08,-142.76,3.9575,-10.496,-5.1304,177.66,-83.466,5.4403e-08,101,3.6957,79.373,-3.5,-116.96,-84.124,5.6804e-08,-147.86,4.0661,28.073,-3.35,118.34,-85.75,6.276e-08,-25.187,3.0367,153.01,-3.2496,-24.732,-86.727,5.1736e-08,-32.791,3.6861,-8.9137,-4.3508,-20.516,-87.773,6.8847e-08,49.881,2.771,50.886,-2.8,18.211,-88.106,6.8847e-08,-157.23,2.3641,157.16,-2.8,-85.961,-88.588,3.6084e-08,-131.05,11.172,131.45,9.3968,11,8,1.5
60.21,-71.665,3.7886e-08,-135.19,5.2052,132.68,-5.1913,-25.228,-71.767,3.0021e-08,-116.52,6.3175,63.42,-6.4,-162.94,-75.982,3.1213e-08,-115.51,6.2461,-27.004,-12.494,25.442,-76.592,4.8223e-08,-146.38,4.0485,35.819,-4.1649,-103.6,-77.959,3.7886e-08,-134.82,4.9039,132.81,-5.296,-58.832,-78.89,4.8223e-08,-33.645,4.0155,33.705,-3.95,-31.314,-80.764,5.5114e-08,104.56,3.6592,75.963,-3.45,-128.75,-81.55,5.9763e-08,117.33,3.2979,114.84,-3.2477,-23.139,-82.132,5.9763e-08,-153.58,3.1968,151.57,-3.4041,-7.557,-82.394,3.8837e-08,-133.62,5.0138,-165.71,-6.8696,-71.486,-83.474,4.8974e-08,-144.91,3.9329,-9.6273,-4.6892,-162.73,-84.917,5.9763e-08,-27.242,3.2981,151.51,-3.4039,-163.07,-84.938,5.9763e-08,-151.6,3.4008,26.566,-3.2,-163.29,-84.947,5.9763e-08,-26.653,3.1984,151.62,-3.4043,88.575,-85.232,6.0957e-08,116.88,3.1932,-153.57,-6.4129,12,8,1.5
31.656,-71.777,3.1645e-08,-122.02,6.053,57.998,-6.05,-47.851,-75.589,3.2778e-08,-120.83,5.8116,-22.183,-10.515,132.08,-77.056,5.1026e-08,-148.34,3.7423,33.641,-3.9649,-37.515,-78.045,4.0305e-08,-138.42,4.7391,136.1,-4.9549,147.82,-78.495,4.5492e-08,-36.044,4.2196,36.022,-4.2,-47.261,-78.724,5.6015e-08,108.02,3.5787,72.653,-3.4,-1.278,-82.092,6.1325e-08,120.34,3.2653,117.46,-3.1556,-90.141,-82.706,6.276e-08,-154.82,3.0312,153.01,-3.2496,110.51,-82.922,4.12e-08,-136.92,4.6241,-167.25,-6.1919,96.539,-83.429,5.7288e-08,107.6,3.5793,-38.507,-8.7975,-117,-84.124,5.6804e-08,-29.352,3.5715,150.02,-3.5575,65.565,-84.436,5.1736e-08,-147.21,3.6856,-8.9137,-4.3508,24.688,-84.718,4.6287e-08,-37.327,4.0767,-10.496,-5.1304,3.522,-85.343,3.2954e-08,-126.24,31.171,59.5,4.075,-115.19,-85.725,6.249e-08,119.62,3.1826,-156.18,-5.7808,13,8,1.5
-139.78,-72.435,3.3523e-08,-126.89,5.7424,53.138,-5.7,-159.52,-76.095,3.4594e-08,-125.47,5.4792,-18.74,-8.992,-79.948,-78.228,4.2847e-08,-141.46,4.5098,139.08,-4.6608,-80.086,-78.229,4.2847e-08,-40.953,4.739,38.641,-4.45,6.326,-82.112,6.3025e-08,123.03,3.0683,120.01,-3.1143,121.62,-82.926,5.7097e-08,111.29,3.461,69.444,-3.35,174.18,-83.263,6.5789e-08,-156.08,2.9282,154.31,-3.094,-108.64,-83.425,5.3889e-08,-31.778,3.7529,148.28,-3.7622,-108.68,-83.426,5.3889e-08,-150.22,3.5451,31.714,-3.7622,115.16,-83.722,4.3691e-08,-139.95,4.3102,-168.49,-5.6232,115.15,-83.731,4.3691e-08,-42.259,4.4885,-11.514,-5.6239,-59.127,-83.771,3.4036e-08,-126.47,12.584,52.45,8.6632,142.88,-85.355,6.973e-08,-108.07,2.8669,73.309,-2.75,-84.045,-85.623,3.4762e-08,-131.34,29.383,54.75,3.875,-78.274,-85.806,6.4159e-08,122.29,3.001,-158.33,-5.341,14,8,1.5
-141.57,-73.169,3.5615e-08,-131.12,5.2964,48.792,-5.4,-102.67,-76.989,3.6625e-08,-129.82,5.3068,-16.228,-7.7733,-37.596,-78.047,4.0305e-08,-46.457,5.141,41.618,-4.75,147.86,-78.495,4.5492e-08,-144.01,4.2196,141.79,-4.4149,-100.81,-81.783,6.4852e-08,125.6,3.02,122.41,-3.0213,142.07,-81.91,5.835e-08,114.34,3.3135,66.335,-3.3,-42.972,-82.588,3.6084e-08,-131.08,11.1,48.55,9.3968,-144.65,-82.806,5.1025e-08,-35.955,4.1733,146.34,-3.9648,110.49,-82.934,4.12e-08,-47.673,4.9814,-12.756,-6.1937,-116.95,-84.124,5.6804e-08,-151.93,3.4158,29.987,-3.5574,24.559,-84.724,4.6287e-08,-142.56,4.0765,-169.52,-5.1281,-154.75,-85.485,6.5955e-08,124.81,2.9729,-160.14,-4.8861,144.37,-85.854,7.3232e-08,134.18,2.6966,49.067,-2.6934,-24.356,-86.073,5.9573e-08,114.03,3.3468,-29.641,-7.0655,15.342,-86.446,3.7082e-08,-129.76,10.806,-16.093,13.487,15,8,1.5
-117.18,-80.155,3.7899e-08,-94.057,4.4906,44.949,-5.05,-33.613,-87.481,3.8849e-08,-100.5,46.887,-14.277,-6.867,54.52,-87.744,5.9766e-08,97.381,1.9203,63.424,-3.2,-150.48,-88.317,4.8234e-08,-104.64,47.356,144.21,-4.1651,168.29,-88.56,6.6805e-08,98.123,33.137,124.74,-2.9278,-7.786,-90.811,3.8327e-08,175.65,-18.677,45,10.025,128.51,-91.178,5.9794e-08,-93.367,1.0095,28.362,-3.4044,-92.367,-92.071,6.0964e-08,94.164,-14.355,-26.414,-6.4103,115.84,-92.598,4.8983e-08,-99.469,15.125,-170.37,-4.6891,90.885,-93.994,3.9271e-08,138.72,-14.292,-14.287,13.609,-120.53,-94.739,9.7196e-08,-164.02,2.0279,17.166,-2.0963,-120.53,-94.739,9.7196e-08,-164.02,2.0279,15.934,-1.95,147.67,-95.59,1.029e-07,112.93,2.2095,-150.14,-4.006,54.742,-95.682,6.713e-08,103.68,-4.5842,125.1,2.9938,98.134,-96.044,3.899e-08,-142.55,58.69,46.7,3.425,16,8,1.5
-73.535,-80.429,4.0317e-08,-85.86,1.1539,131.68,-4.75,-35.588,-85.389,4.1318e-08,-81.206,-28.629,-164.11,-6.8794,-21.502,-87.882,5.0156e-08,-77.577,39.871,39.044,-3.9902,76.711,-88.854,4.0722e-08,-78.95,-3.718,131.65,9.4332,-17.679,-90.688,5.7988e-08,86.016,0.4419,-155,-6.4626,37.67,-90.94,4.1117e-08,-81.945,35.553,130.6,3.575,106.42,-92,5.6814e-08,69.728,60.211,118.08,-3.35,-177.69,-92.057,5.098e-08,77.163,9.0873,-10.761,-4.6768,127.81,-94.608,4.1714e-08,-3.6053,-18.694,-164.1,13.478,-179.61,-94.68,6.4511e-08,81.282,-2.9411,53.138,3.0648,108.92,-94.846,9.8164e-08,-17.771,1.9374,162.17,-1.95,108.91,-94.846,9.8164e-08,-17.771,1.9374,160.81,-2.093,53.257,-95.045,4.2134e-08,-73.456,42.813,-163.55,5.1672,20.025,-95.203,7.3247e-08,-79.692,36.864,155.79,-2.6,37.149,-95.23,4.2343e-08,-77.095,-39.957,131.35,-17.325,0,9,1.5
160.56,-73.628,3.8178e-08,-52.098,5.037,127.86,-5,154.2,-77.272,3.9236e-08,-53.321,4.8275,-161.96,-7.7724,-156.39,-78.231,5.8445e-08,-30.835,3.2153,146.94,-3.4917,155.58,-78.986,4.2587e-08,-130.38,4.7777,134.99,-4.5,-160.39,-79.193,4.7526e-08,-39.322,3.974,41.5,-4.2387,106.45,-80.932,6.2136e-08,52.493,3.0868,55.83,-3.1822,-107.7,-81.027,5.5315e-08,63.688,3.6351,114.98,-3.45,96.908,-83.135,5.2847e-08,-140.77,4.2691,36.833,-3.7911,-108.18,-83.373,4.3537e-08,-129.06,4.6687,-165.79,-6.1556,-55.861,-83.546,3.8616e-08,-52.261,10.375,128.15,8.7789,-44.878,-83.662,7.0207e-08,-25.327,2.7883,27.143,-2.8763,-78.453,-84,5.8445e-08,-31.021,3.3156,147.04,-3.4392,25.276,-84.544,4.8379e-08,-40.514,3.9611,-11.708,-5.0824,151.33,-84.688,7.3913e-08,-70.354,2.6248,108.39,-2.6,72.999,-84.711,6.3216e-08,52.921,3.0198,-18.772,-4.9641,1,9,1.5
31.666,-72.981,3.6234e-08,-56.338,5.2459,123.7,-5.3,-27.809,-76.659,3.7347e-08,-57.485,5.069,-159.21,-8.8967,121.42,-77.806,5.5616e-08,-32.678,3.4095,145.16,-3.6424,-133.32,-79.039,4.5e-08,-41.981,4.2528,44.242,-4.4315,-133.32,-79.043,4.5e-08,-135.79,4.4367,138,-4.25,-73.991,-81.354,6.0227e-08,54.926,3.3921,58.36,-3.223,-66.294,-81.911,5.3992e-08,67.106,3.6686,111.79,-3.55,21.591,-83.154,6.7211e-08,-26.59,2.8262,28.405,-3.032,-145.17,-83.518,5.5616e-08,-145.17,3.557,34.819,-3.6425,9.602,-83.836,4.5901e-08,-43.195,4.2044,-12.848,-5.5467,9.558,-83.846,4.5901e-08,-134.44,4.4097,-167.17,-5.5441,39.897,-84.953,5.6348e-08,-33.946,3.3781,-170.76,-4.0389,-139.75,-85.085,6.134e-08,55.509,3.3045,-20.5,-5.3259,30.231,-85.277,3.7127e-08,-54.396,22.123,122.7,3.975,-107.79,-85.303,6.8523e-08,45.527,2.8264,130.79,-2.9,2,9,1.5
72.366,-72.652,3.4504e-08,-60.902,5.543,119.03,-5.55,-41.148,-72.672,4.2587e-08,-44.872,4.477,47.318,-4.6724,-39.782,-76.59,3.5671e-08,-62.016,5.399,-155.5,-10.281,-13.329,-77.416,5.2847e-08,-34.718,3.6818,143.17,-3.7911,-177.11,-77.601,5.2847e-08,70.439,4.0777,108.38,-3.55,155.44,-78.966,4.2587e-08,-45.174,4.477,47.168,-4.6733,-160.31,-79.198,4.7526e-08,-139.23,4.2162,140.72,-4,-10.511,-81.609,5.8445e-08,57.778,3.4877,60.974,-3.3145,58.64,-82.64,6.4249e-08,-28.056,2.8641,29.769,-3.1867,176.21,-83.246,5.2847e-08,70.882,3.8699,108.49,-3.6,-108.15,-83.361,4.3537e-08,-46.235,4.3814,-14.215,-6.1564,-78.529,-84.001,5.8445e-08,-147.55,3.4868,32.95,-3.4393,-124.33,-84.002,5.3616e-08,-35.972,3.6231,-170.07,-4.3108,25.228,-84.556,4.8379e-08,-137.97,4.0802,-168.3,-5.0813,-70.246,-85.227,6.4249e-08,-29.05,2.9807,152.08,-3,3,9,1.5
105.79,-72.605,4.0305e-08,-48.443,4.7391,50.57,-4.91,-109.8,-73.128,3.3021e-08,-66.029,5.7929,113.96,-5.8,142.32,-76.683,4.1308e-08,-49.59,4.5767,-15.906,-6.8822,150.55,-77.064,5.0146e-08,-36.918,3.8844,140.95,-3.9901,87.709,-77.493,3.4239e-08,-66.938,5.5712,-150.32,-12.276,89.757,-79.406,5.0146e-08,-143.01,3.8423,143.19,-3.8,90.045,-79.418,5.0146e-08,-142.23,3.8344,143.05,-3.85,-114.38,-79.606,5.189e-08,74.364,3.807,104.94,-3.7,-72.777,-81.307,5.6804e-08,60.663,3.5715,63.763,-3.4053,61.992,-82.152,6.1325e-08,-29.636,3.2437,31.283,-3.2871,5.458,-83.017,5.0956e-08,-37.977,3.7702,-169.24,-4.6774,-55.178,-84.597,6.1325e-08,-30.982,3.4415,150.6,-3.1,-55.589,-84.605,6.1325e-08,-149.57,3.2651,31.283,-3.2871,15.031,-84.606,5.3178e-08,74.747,3.758,-136.99,-10.362,158.77,-84.98,5.7983e-08,61.177,3.4242,-25.055,-6.4715,4,9,1.5
111.32,-72.892,3.8178e-08,-52.135,5.0864,54.287,-5.1425,170.75,-74.699,3.182e-08,-71.734,6.0519,108.52,-6,-117.51,-76.818,4.7526e-08,-39.361,4.2712,138.49,-4.1864,95.614,-76.915,3.9236e-08,-53.318,5.0381,-18.038,-7.6932,-35.921,-79.595,3.3082e-08,-72.37,5.7592,-142.83,-14.881,-90.042,-79.726,5.2846e-08,-145.29,3.6567,145.31,-3.6,26.464,-81.661,5.8445e-08,-31.507,3.5752,32.95,-3.4393,59.154,-82.157,4.8379e-08,-40.681,3.9888,-168.3,-5.0813,130.39,-82.331,5.1134e-08,78.03,3.8891,101.29,-3.75,-78.247,-83.994,5.8445e-08,-34.941,4.0174,149.01,-3.25,-70.57,-85.241,6.4249e-08,-151.28,2.9887,29.769,-3.1867,167.58,-86.328,5.3616e-08,-144.06,3.603,-170.07,-4.3108,28.147,-87.187,6.6295e-08,132.48,2.9029,130.89,-2.9,-117.18,-87.496,5.2441e-08,78.52,3.8195,-128.84,-11.791,154.32,-89.059,3.2671e-08,-76.587,19.189,112.6,5.4878,5,9,1.5
154.17,-72.313,3.0934e-08,-77.463,6.1943,102.53,-6.1903,-59.773,-73.831,3.6244e-08,-86.208,-8.5238,58.317,-5.4226,-123.25,-76.739,4.5015e-08,69.146,1.8962,135.75,-4.4314,-89.501,-77.622,3.2234e-08,-89.035,4.2712,-131.44,-18.235,-128.51,-78.564,3.7356e-08,-83.097,32.79,-20.786,-8.8097,32.643,-80.108,5.5613e-08,-147.3,3.4159,147.24,-3.45,-115.46,-85.944,6.7208e-08,-152.93,2.8928,28.457,-3.0318,-116.17,-85.972,6.7208e-08,-153.32,2.8344,28.353,-3.0322,-40.634,-87.249,5.6345e-08,-146.06,3.3809,-170.76,-4.0389,-92.688,-87.286,6.8521e-08,134.66,2.8265,132.98,-2.8,1.278,-88.652,4.5609e-08,-43.055,15.32,136.5,3.7632,20.233,-90.821,1.8458e-07,83.731,0.99677,84.256,-1.0509,166.52,-91.101,5.5949e-08,-147.36,5.9928,146.75,11.809,9.592,-91.266,3.6715e-08,-84.326,7.1065,55.65,8.0293,-24.973,-91.271,6.9501e-08,133.79,2.8319,-165.06,-3.9476,6,9,1.5
23.787,-59.243,3.0389e-08,-83.66,6.3017,96.34,-6.3017,33.665,-62.539,3.182e-08,-105.79,6.1027,107.12,-6.0613,127.31,-64.656,3.1708e-08,-83.827,6.1378,-113.69,-21.887,-166.46,-66.88,3.3082e-08,-105.09,5.836,-142.83,-14.881,-113.71,-67.612,3.4504e-08,-62.188,5.6128,62.821,-5.6449,-38.889,-70.479,4.2587e-08,-46.466,4.5911,132.74,-4.6727,134.19,-71.16,3.5671e-08,-63.213,5.435,-24.496,-10.281,174.78,-72.821,3.8178e-08,-123.41,5.3763,54.287,-5.1425,-165.6,-73.817,4.7526e-08,-135.97,4.6792,138.49,-4.1864,-98.501,-74.276,5.2846e-08,-36.103,3.8104,36.833,-3.7911,58.4,-75.066,4.3537e-08,-47.733,4.4886,-165.79,-6.1556,9.696,-77.145,1.3018e-07,88.516,1.4833,91.478,-1.4776,168.33,-77.286,3.9236e-08,-122.29,5.309,-18.038,-7.6932,-108.02,-77.476,1.3052e-07,93.72,1.395,94.435,-1.5095,22.98,-77.695,1.312e-07,82.69,1.4826,83.203,-1.4517,7,9,1.5
-177.56,-59.19,3.0206e-08,-90,6.3402,90,-6.3402,-81.579,-64.754,3.1532e-08,-90,6.1733,-90,-23.687,75.668,-65.12,3.3021e-08,-112.33,5.8681,112.33,-5.8681,75.668,-65.12,3.3021e-08,-67.668,5.8681,67.668,-5.8681,-82.512,-68.821,3.4239e-08,-68.504,5.6448,-29.711,-12.284,-82.478,-68.83,3.4239e-08,-111.47,5.6447,-150.32,-12.276,137.22,-71.254,4.0305e-08,-129.33,4.898,50.57,-4.91,137.25,-71.268,4.0305e-08,-50.576,4.8986,129.4,-4.9098,82.464,-73.949,5.0146e-08,-39.129,4.0783,39.044,-3.9902,82.481,-73.95,5.0146e-08,-140.89,4.0784,140.95,-3.9901,-175.36,-75.723,4.1308e-08,-51.869,4.7227,-164.11,-6.8794,-175.37,-75.733,4.1308e-08,-128.2,4.723,-15.906,-6.8822,46.578,-77.151,1.3013e-07,90,1.4838,90,-1.4781,-6.19,-77.581,1.3082e-07,84.069,1.4131,84.594,-1.5011,-6.157,-77.582,1.3081e-07,95.916,1.4939,95.415,-1.4511,8,9,1.5
23.787,-59.243,3.0389e-08,-96.34,6.3017,83.66,-6.3017,33.665,-62.539,3.182e-08,-74.207,6.1027,72.877,-6.0613,127.31,-64.656,3.1708e-08,-96.173,6.1378,-66.314,-21.887,-166.46,-66.873,3.3082e-08,-74.843,5.8365,-37.234,-14.898,-113.71,-67.612,3.4504e-08,-117.81,5.6128,117.18,-5.6449,-38.977,-70.465,4.2587e-08,-133.44,4.5907,47.218,-4.673,134.18,-71.159,3.5671e-08,-116.79,5.435,-155.5,-10.281,174.76,-72.83,3.8178e-08,-56.501,5.3778,125.7,-5.1424,-165.63,-73.817,4.7526e-08,-44.124,4.1317,41.5,-4.2387,-98.52,-74.276,5.2847e-08,-143.88,3.8104,143.17,-3.7911,58.405,-75.068,4.3537e-08,-132.28,4.4887,-14.215,-6.1564,9.696,-77.145,1.3018e-07,91.484,1.4833,88.522,-1.4776,168.34,-77.29,3.9236e-08,-57.701,4.993,-161.96,-7.7724,-107.98,-77.476,1.3052e-07,86.264,1.4947,85.575,-1.4592,23.047,-77.692,1.312e-07,97.379,1.4826,96.758,-1.4517,9,9,1.5
154.17,-72.313,3.0934e-08,-102.53,6.193,77.465,-6.1903,-57.453,-75.673,3.6241e-08,-102.01,-32.554,121.65,-5.4224,-124.05,-76.676,4.5017e-08,-93.865,3.6985,44.191,-4.4318,-89.822,-77.616,3.2235e-08,-90.86,4.4406,-48.535,-18.23,-129.2,-78,3.7357e-08,-94.51,24.11,-159.22,-8.8074,32.719,-80.106,5.5613e-08,-32.643,3.4159,32.784,-3.45,-115.34,-85.935,6.7208e-08,-27.017,2.8928,151.51,-3.0317,-115.94,-85.965,6.7208e-08,-26.629,2.8345,151.62,-3.032,-40.326,-87.238,5.6345e-08,-33.837,3.381,-9.2556,-4.0412,-92.609,-87.283,6.8521e-08,45.478,2.8268,46.981,-2.8,1.277,-88.652,4.5609e-08,-136.95,15.32,43.497,3.7632,-34.709,-90.208,1.8361e-07,92.146,1.0168,87.94,-1.05,100.03,-91.072,1.9294e-07,-92.104,0.95659,-81.943,-4.0788,166.52,-91.101,5.5949e-08,-32.636,5.9928,33.25,11.809,9.593,-91.266,3.6715e-08,-95.674,7.1065,124.35,8.0293,10,9,1.5
111.18,-72.896,3.8178e-08,-127.96,5.0866,125.7,-5.1424,170.84,-74.694,3.182e-08,-108.24,6.0519,71.466,-6,-117.5,-76.818,4.7526e-08,-140.55,3.7721,41.5,-4.2387,95.589,-76.917,3.9236e-08,-126.69,4.738,-161.96,-7.7724,-36.237,-79.616,3.3082e-08,-107.71,5.7592,-37.234,-14.898,-90.024,-79.726,5.2846e-08,-34.699,3.6567,34.693,-3.6,26.429,-81.662,5.8445e-08,-149.34,3.5782,146.99,-3.439,59.076,-82.155,4.8379e-08,-139.49,3.9889,-11.708,-5.0824,130.61,-82.32,5.1134e-08,101.91,3.8892,78.693,-3.75,-78.68,-84.001,5.8445e-08,-144.16,4.0048,30.925,-3.25,-70.237,-85.227,6.4249e-08,-28.585,2.9888,150.18,-3.1864,167.74,-86.317,5.3616e-08,-35.837,3.4964,-9.9512,-4.3737,28.195,-87.182,6.6295e-08,47.602,2.9031,49.088,-2.9,-117.95,-87.547,5.2441e-08,101.72,3.8192,-51.299,-11.812,154.32,-89.059,3.2671e-08,-103.41,19.189,67.4,5.4878,11,9,1.5
105.55,-72.61,4.0305e-08,-131.65,4.7391,129.4,-4.9098,-109.65,-73.117,3.3021e-08,-113.91,5.7929,66.013,-5.8,142.52,-76.682,4.1308e-08,-130.34,4.5768,-164.11,-6.8794,150.57,-77.063,5.0146e-08,-143.06,3.8844,39.044,-3.9902,87.548,-77.504,3.4239e-08,-113.11,5.5712,-29.711,-12.284,89.738,-79.406,5.0146e-08,-36.998,3.8423,36.806,-3.8,90.038,-79.415,5.0146e-08,-37.864,3.9369,36.906,-3.8,-114.69,-79.628,5.189e-08,105.74,3.8069,75.081,-3.7,-72.672,-81.309,5.6804e-08,119.31,3.5716,116.24,-3.4053,61.774,-82.148,6.1325e-08,-150.97,3.2445,148.63,-3.2867,5.491,-83.018,5.0956e-08,-141.99,3.7702,-10.761,-4.6768,-55.108,-84.597,6.1325e-08,-30.169,3.2657,148.63,-3.2867,-55.65,-84.605,6.1325e-08,-148.39,3.4381,29.318,-3.1,14.545,-84.634,5.3178e-08,105.4,3.7578,-43.083,-10.374,159.59,-84.986,5.7983e-08,118.59,3.4248,-155,-6.4626,12,9,1.5
72.39,-72.651,3.4504e-08,-119.09,5.543,60.961,-5.55,-41.105,-72.671,4.2587e-08,-135.12,4.477,132.69,-4.6724,-39.771,-76.59,3.5671e-08,-117.98,5.399,-24.496,-10.281,-13.349,-77.415,5.2846e-08,-145.3,3.6818,36.833,-3.7911,-176.98,-77.6,5.2847e-08,109.56,3.8687,71.616,-3.6,155.42,-78.973,4.2587e-08,-134.9,4.3767,132.8,-4.725,-160.4,-79.196,4.7526e-08,-40.795,4.0788,39.273,-4.05,-11.326,-81.618,5.8445e-08,122.45,3.2796,118.97,-3.3653,58.569,-82.639,6.4249e-08,-152.19,2.8638,150.18,-3.1864,176.11,-83.246,5.2847e-08,109.12,4.0795,71.512,-3.55,-108.15,-83.36,4.3537e-08,-133.75,4.3813,-165.79,-6.1556,-78.186,-83.993,5.8445e-08,-32.201,3.4877,146.99,-3.439,-124.49,-83.994,5.3616e-08,-144.18,3.4564,-9.9512,-4.3737,25.255,-84.553,4.8379e-08,-41.985,4.0804,-11.708,-5.0824,-70.603,-85.241,6.4249e-08,-150.69,2.9804,27.863,-3,13,9,1.5
31.622,-72.979,3.6234e-08,-123.7,5.246,56.316,-5.3,-27.884,-76.66,3.7347e-08,-122.56,5.069,-20.805,-8.9005,121.52,-77.807,5.5616e-08,-147.26,3.4095,34.819,-3.6425,-133.31,-79.039,4.5e-08,-138.03,4.2528,135.75,-4.4314,-133.33,-79.042,4.5e-08,-44.225,4.4365,41.99,-4.25,-74.299,-81.362,6.0227e-08,125.16,3.1848,121.62,-3.274,-66.258,-81.909,5.3992e-08,112.87,3.6687,68.206,-3.55,21.534,-83.151,6.7211e-08,-153.51,2.8262,151.57,-3.0319,-145.08,-83.516,5.5616e-08,-34.678,3.5575,145.16,-3.6424,9.586,-83.835,4.5901e-08,-136.73,4.2045,-167.17,-5.5441,9.569,-83.848,4.5901e-08,-45.42,4.4107,-12.848,-5.5467,39.827,-84.945,5.6348e-08,-146.18,3.3781,-9.2556,-4.0412,-138.9,-85.066,6.134e-08,124.24,3.3054,-159.54,-5.3186,30.231,-85.277,3.7127e-08,-125.6,22.123,57.3,3.975,-107.77,-85.305,6.8523e-08,49.27,2.8289,130.79,-2.9,14,9,1.5
160.59,-73.629,3.8178e-08,-127.87,5.037,52.123,-5,154.26,-77.272,3.9236e-08,-126.68,4.9342,-18.038,-7.6932,-156.11,-78.228,5.8445e-08,-149.06,3.3155,33.002,-3.439,155.48,-78.979,4.2587e-08,-49.971,4.7732,44.964,-4.5,-160.31,-79.195,4.7526e-08,-140.7,4.0741,138.49,-4.1864,106.06,-80.939,6.2136e-08,127.68,3.2933,124.13,-3.1307,-107.53,-81.018,5.5315e-08,116.21,3.6354,64.993,-3.45,96.875,-83.135,5.2847e-08,-39.298,4.2682,143.17,-3.7911,-108.19,-83.374,4.3537e-08,-50.871,4.6695,-14.215,-6.1564,-55.861,-83.546,3.8616e-08,-127.74,10.375,51.85,8.7789,-44.879,-83.662,7.0207e-08,-154.67,2.7883,152.86,-2.8763,-78.567,-84,5.8445e-08,-148.95,3.4159,32.949,-3.3864,25.241,-84.547,4.8379e-08,-139.45,3.9611,-168.3,-5.0813,151.6,-84.679,7.3913e-08,-109.55,2.6249,71.599,-2.6,73.467,-84.703,6.3215e-08,126.93,3.02,-161.25,-4.9607,15,9,1.5
