-127.61,-73.032,3.5181e-08,-130.41,5.4123,49.649,-5.45,30.929,-76.048,5.8086e-08,113.71,3.3762,66.936,-3.3,-100.29,-76.801,3.6204e-08,-128.97,5.2432,-16.673,-8.0384,-22.644,-77.941,5.6217e-08,-151.54,3.4081,29.36,-3.5075,38.347,-78.041,3.6056e-08,-131.98,5.3329,102.31,-6.9524,162.19,-79.259,5.046e-08,-33.388,3.8986,31.995,-3.8,-143.14,-80.356,5.9314e-08,113.39,3.247,-30.353,-7.298,108.7,-81.008,5.862e-08,115.12,3.4047,96.222,-3.5416,-137.12,-81.672,5.7392e-08,-152.27,3.2583,114.73,-6.5108,89.172,-82.24,3.7054e-08,-130.61,5.2121,-164.2,-7.5907,82.445,-82.913,5.1594e-08,-32.562,3.8718,111.81,-6.6083,-171.05,-84.001,7.0542e-08,-110.03,3.0063,71.204,-2.7,131.42,-84.891,3.5872e-08,-128.76,17.366,48.3,5.0024,-53.899,-84.919,5.9837e-08,114.41,3.286,-151.13,-6.9339,-43.971,-85.385,5.6863e-08,-150.55,3.4141,-7.847,-3.8159,13,8,1.5
101.83,-73.687,3.7419e-08,-134.22,5.1574,45.706,-5.1,-50.7,-75.201,5.9468e-08,116.76,3.3645,63.975,-3.2,-174.38,-77.78,3.8382e-08,-132.92,4.94,-14.643,-7.0928,-152.53,-77.974,3.8358e-08,-135.76,4.955,103.95,-6.9304,59.673,-78.788,4.7671e-08,-36.401,4.2916,34.108,-4,162.37,-79.25,6.0668e-08,116.35,3.2574,-27.032,-6.5149,-22.166,-81.656,6.0064e-08,118.13,3.2304,97.076,-3.5665,-178.02,-82.25,6.0359e-08,-153.75,3.2227,116.14,-6.364,5.147,-82.383,4.8778e-08,-35.456,4.2502,110.31,-6.6537,-45.84,-82.47,3.9298e-08,-134.29,4.9304,-166.05,-6.7228,-45.742,-82.631,7.1684e-08,-112.92,3.0175,68.698,-2.65,93.501,-83.418,3.7986e-08,-133.42,14.465,44.85,5.3293,-7.399,-84.769,5.9168e-08,-153.04,3.177,27.768,-3.3559,-158.38,-85.362,6.1252e-08,117.45,3.2881,-154.13,-6.2177,-34.187,-85.575,4.843e-08,-37.562,4.152,-9.7974,-4.7748,14,8,1.5
-164.82,-74.195,3.981e-08,-137.73,4.8254,42.273,-4.8,93.885,-74.787,6.1001e-08,119.69,3.1803,61.167,-3.15,-110.03,-78.066,4.0804e-08,-138.99,4.6562,105.58,-6.8819,-107.37,-78.451,4.4956e-08,-41.156,4.7549,36.525,-4.25,-24.438,-78.586,6.2172e-08,119.17,3.0898,-24.325,-5.9598,-28.258,-78.801,4.0717e-08,-136.47,4.6963,-13.053,-6.3227,-38.725,-81.537,7.2961e-08,-115.39,2.9922,66.243,-2.6,-131.96,-82.006,4.6032e-08,-40,4.6659,108.75,-6.7402,81.104,-82.141,6.1654e-08,121.01,3.1954,97.923,-3.5391,47.839,-83.074,4.1689e-08,-137.58,4.5551,-104.88,-6.5794,-118.77,-83.309,4.0299e-08,-137.28,12.389,41.7,5.6108,121.53,-84.512,4.576e-08,-42.662,4.3845,-10.676,-5.2226,-79.639,-85.599,6.2158e-08,-154.53,3.0048,26.379,-3.2035,154.53,-85.677,7.4183e-08,-115.09,2.5272,-29.351,-5.7078,-26.25,-85.784,6.2813e-08,120.11,3.1151,-156.66,-5.7027,15,8,1.5
-164.3,-80.508,6.2677e-08,108.89,7.414,58.508,-3.05,44.522,-82.23,4.2343e-08,-96.705,29.233,39.196,-4.5,148.25,-88.305,6.3392e-08,93.654,21.781,98.796,-3.5157,32.222,-90.564,6.3823e-08,93.326,-1.5787,-22.067,-5.4048,-144.44,-91.004,4.32e-08,-100.77,52.978,-11.735,-5.665,138.11,-91.304,6.2974e-08,94.51,-1.5268,58.15,3.9719,124.82,-91.652,4.2766e-08,-164.3,-18.075,38.85,5.8508,69.884,-92.196,4.3377e-08,-167.48,68.2,107.18,-6.7931,-100.63,-93.723,4.4216e-08,-102.36,-46.444,-106.42,-6.5498,129.7,-94.23,4.3815e-08,-97.82,-2.641,107.42,8.3515,-49.423,-95.124,4.3616e-08,-98.218,-2.7742,-11.581,7.3273,-71.045,-95.243,1.0298e-07,-165,1.8809,15.033,-1.85,-71.04,-95.243,1.0298e-07,-165,1.8809,15.627,-1.9213,-65.93,-96.404,6.4804e-08,122.59,7.6642,-158.98,6.3238,85.396,-97.115,1.1208e-07,-109.17,1.9175,94.418,-1.7788,16,8,1.5
171.62,-80.165,3.6617e-08,-83.274,35.245,124.59,-5.1999,113.19,-83.212,3.7719e-08,-84.777,-20.756,-159.83,-8.6447,58.986,-88.304,5.5078e-08,-83.702,37.721,34.16,-3.5485,71.732,-89.839,5.4252e-08,87.228,22.225,112.48,-3.5,144.95,-90.725,3.7535e-08,81.701,-14.975,123.55,3.9249,-108.45,-90.846,6.8077e-08,66.54,52.042,48.541,-2.8515,11.115,-92.917,5.6182e-08,-27.697,46.852,110.94,-5.918,-7.055,-93.767,6.7868e-08,84.999,30.42,153.66,-2.8,-20.549,-94.352,9.247e-08,-18.909,2.1254,161.03,-2.05,-20.557,-94.352,9.247e-08,-18.909,2.1254,125.2,-5.141,67.393,-94.708,3.8651e-08,81.669,-14.93,-159.12,6.468,22.057,-94.804,6.8497e-08,-83.781,-2.1024,48.211,2.5211,-122.76,-94.828,6.9305e-08,45.648,-9.9073,48.758,-12.433,-120.88,-95.018,5.5497e-08,87.745,-28.726,-148.98,-7.9782,76.744,-95.02,3.8839e-08,-81.07,-36.401,124.3,-18.975,1.8513e-08,9,1.5
153.05,-72.667,3.4832e-08,-60,5.4861,120.03,-5.5001,51.155,-76.546,3.5988e-08,-61.035,5.3572,-156.32,-9.9568,6.744,-79.336,3.859e-08,-124.2,5.3105,128.65,-4.9501,22.996,-79.638,5.23e-08,-35.144,3.6702,36.2,-3.7491,171,-80.671,6.586e-08,48.2,3.0027,50.636,-2.9489,-3.714,-82.946,5.3061e-08,69.82,3.7909,109.09,-3.6,-19.057,-83.204,5.3395e-08,-34.286,3.5449,109.58,-6.0066,10.42,-83.382,3.9637e-08,-122.97,5.2759,-162.44,-7.499,55.836,-83.909,5.7875e-08,-143.97,3.7623,32.321,-3.3982,-164.55,-84.477,6.6879e-08,48.701,2.983,-16.278,-4.2776,-83.226,-84.562,7.5671e-08,-23.396,2.452,24.26,-2.6382,109.48,-85.307,7.0369e-08,129.81,3.1768,46.54,-2.7535,138.6,-85.39,6.4839e-08,-28.347,3.0176,152.38,-2.9499,-15.141,-85.522,6.6733e-08,47.134,3.01,102.04,-3.71,104.38,-86.01,3.576e-08,-58.195,23.022,119.1,4.1249,1,9,1.5
18.125,-72.948,3.3296e-08,-64.957,5.7487,115,-5.75,51.093,-77.143,5.068e-08,-36.414,3.8226,108.2,-5.9875,-134.64,-77.217,3.4504e-08,-65.917,5.5427,-151.51,-11.825,-56.202,-79.046,4.0749e-08,-130.15,4.8433,132.32,-4.7001,-170.21,-79.369,4.9615e-08,-37.381,3.8649,38.439,-3.9485,173.54,-80.72,6.3748e-08,50.411,3.0924,52.923,-3.0458,0.215,-83.2,4.1742e-08,-128.87,4.8412,-164.47,-6.6521,27.283,-84.064,7.2625e-08,-24.416,2.5633,25.341,-2.7401,86.918,-84.485,6.0745e-08,-148.02,3.319,30.632,-3.2471,166.33,-84.501,6.4801e-08,50.979,3.0488,-17.579,-4.621,160.56,-84.697,6.1906e-08,-29.983,3.3017,150.94,-3.0501,103.56,-84.72,5.2066e-08,73.557,3.9501,105.64,-3.65,46.41,-85.223,5.0433e-08,-38.59,3.7758,-10.925,-4.7648,-133.02,-85.476,7.2748e-08,134.3,2.5773,44.686,-2.7061,23.954,-86.058,6.4581e-08,49.31,3.096,101.15,-3.7275,2,9,1.5
130.34,-73.163,4.7012e-08,-39.756,4.1173,40.975,-4.1464,-7.643,-74.32,3.2036e-08,-70.431,5.9297,109.58,-6,158.44,-76.846,4.8043e-08,-38.794,3.9302,106.79,-6.1008,-62.559,-78.303,4.7875e-08,-41.002,3.9828,-11.924,-5.1838,106.45,-78.997,4.3059e-08,-134.14,4.5435,135.63,-4.4499,154.22,-79.084,3.329e-08,-71.224,5.7523,-144.55,-14.274,79.295,-81.006,6.1745e-08,52.997,3.1894,55.303,-3.1422,-16.801,-82.308,4.8887e-08,-40.066,3.9462,-106.13,-5.8195,-147.64,-83.445,4.4e-08,-134.3,4.3429,-166.1,-6.022,114.6,-83.563,6.9606e-08,-25.724,2.7299,26.473,-2.8417,145.64,-84.128,5.9017e-08,-31.928,3.3229,149.37,-3.25,-144.85,-84.333,4.7849e-08,-42.053,20.368,40.044,2.8942,39.278,-84.764,6.2831e-08,53.404,3.1194,-19.098,-5.0161,79.356,-85.105,6.3661e-08,-150.5,3.1418,29.144,-3.0953,-80.072,-85.799,7.5199e-08,136.79,2.5786,42.927,-2.6072,3,9,1.5
116.38,-72.855,4.4508e-08,-42.636,4.2905,43.708,-4.3938,-176.31,-76.709,4.5497e-08,-41.303,4.2227,105.35,-6.1058,42.86,-76.971,3.1084e-08,-76.235,6.1808,103.72,-6.15,-120.17,-77.45,4.5419e-08,-43.731,4.2575,-13.103,-5.6618,156.63,-79.081,4.5497e-08,-138.63,4.2133,138.55,-4.2,-123.31,-81.418,5.986e-08,55.585,3.2876,57.873,-3.2381,-33.325,-81.632,4.6388e-08,-42.679,4.015,-104.74,-5.9119,168.66,-82.221,3.2375e-08,-76.81,5.9433,-133.96,-17.484,175.46,-83.046,6.6616e-08,-26.931,3.0291,27.758,-2.9429,88.04,-83.617,5.6178e-08,-34.45,3.6216,147.63,-3.4001,-51.649,-83.961,4.6388e-08,-137.33,4.0671,-137.34,-4.15,164.36,-85.165,6.0979e-08,56.155,3.4044,-20.863,-5.3853,37.635,-85.8,6.6616e-08,-152.23,3.0304,27.758,-2.9429,-85.735,-86.258,7.7717e-08,141.3,2.5523,41.264,-2.5079,-77.025,-86.465,4.5665e-08,-47.513,26.865,42.308,2.7874,4,9,1.5
-1.131,-72.629,4.2119e-08,-45.838,4.4827,46.783,-4.6392,112.67,-76.77,4.3059e-08,-44.406,4.3849,103.92,-6.1655,75.23,-76.867,4.308e-08,-46.779,4.7595,-14.529,-6.2217,111.93,-79.227,4.8042e-08,-141.21,3.9439,141.22,-4.0001,-150.17,-81.325,4.4e-08,-45.952,4.3294,-166.1,-6.022,144.75,-81.81,3.047e-08,-82.344,6.2551,97.564,-6.3,-153.84,-82.548,6.3661e-08,-28.415,3.0587,29.144,-3.0953,-19.062,-83.203,5.3395e-08,-38.776,3.7325,145.71,-3.5999,-54.428,-84.68,4.8887e-08,-139.95,3.9389,-140.02,-3.9001,-33.766,-86.55,6.9605e-08,-153.65,2.8067,26.473,-2.8417,-144.91,-86.81,8.0294e-08,142.95,2.3499,39.75,-2.4593,-111.62,-87.456,3.1785e-08,-82.748,6.075,-117.8,-21.132,27.484,-87.456,6.2532e-08,128.35,3.1905,126.7,-3.0501,85.484,-89.574,4.2581e-08,-45.902,11.82,45.1,5.3063,-113.92,-89.95,5.4157e-08,-40.222,3.6572,-144.56,-3.55,5,9,1.5
110.37,-72.623,3.9876e-08,-85.33,3.2385,50.197,-4.8823,-81.211,-77.273,4.0759e-08,-84.528,-1.9936,102.47,-6.2011,-10.471,-79.481,5.0677e-08,-143.58,3.8221,143.58,-3.75,131.77,-82.779,4.0896e-08,-71.415,64.844,-16.286,-6.9691,-139.38,-85.569,5.1479e-08,-142.41,3.7475,-142.37,-3.6999,67.182,-87.221,6.4579e-08,130.68,3.0966,129.1,-2.9501,-128.04,-87.288,7.2622e-08,-155.01,2.6478,25.341,-2.7401,33.239,-89.35,5.1499e-08,-175.43,1.714,-142.42,-3.7001,78.522,-91.029,6.5618e-08,129.86,3.065,-162.98,-4.4611,73.448,-91.304,7.3838e-08,-155.43,2.6188,118.56,-5.5976,-93.799,-91.785,3.0213e-08,-88.72,6.339,91.279,-6.3386,14.756,-91.843,1.3272e-07,89.593,-1.3237,79.092,-1.4522,-45.747,-92.654,5.1319e-08,-145.5,15.811,142.55,2.875,-78.105,-92.926,7.3184e-08,-154.11,2.6963,-6.5776,-2.8596,-117.88,-93.232,8.2923e-08,144.3,2.3698,38.283,-2.3592,6,9,1.5
80.79,-59.224,3.0323e-08,-95.08,6.3155,84.92,-6.3155,128.92,-59.991,3.047e-08,-96.455,6.3003,91.852,-6.3369,-178.38,-64.69,3.1645e-08,-94.946,6.1505,-70.662,-22.487,-124.06,-65.307,3.1785e-08,-96.18,6.0422,-117.8,-21.132,-36.76,-67.191,3.7774e-08,-54.344,5.1588,54.042,-5.1392,6.127,-70.577,4.2119e-08,-129.49,4.8209,46.783,-4.6392,-53.142,-71.273,3.8843e-08,-55.496,4.9811,-18.543,-7.9782,179.75,-72.445,3.859e-08,-52.773,5.0689,100.98,-6.2138,108.78,-74.439,4.3059e-08,-130.9,4.7348,103.92,-6.1655,-135.03,-75.124,5.7875e-08,-32.747,3.4457,32.321,-3.3982,93.749,-75.134,4.308e-08,-128.57,5.1049,-14.529,-6.2217,-175.56,-76.901,3.9637e-08,-53.985,4.9565,-162.44,-7.499,22.972,-77.147,1.3016e-07,91.187,1.4835,88.817,-1.4778,172.23,-77.287,1.3019e-07,91.793,1.5123,90.426,-1.4506,-33.364,-77.919,1.3209e-07,80.025,1.4564,80.488,-1.4517,7,9,1.5
31.845,-59.359,3.0796e-08,-101.31,6.218,78.69,-6.218,-46.975,-61.122,3.1084e-08,-102.73,6.1855,93.392,-6.3292,151.8,-64.476,3.2099e-08,-101.02,6.0604,-51.704,-18.998,84.784,-65.949,3.2375e-08,-102.21,5.9376,-133.96,-17.484,159.65,-67.976,3.587e-08,-59.221,5.453,58.253,-5.3976,96.393,-70.228,4.4508e-08,-135.11,4.4697,43.708,-4.3938,88.56,-71.851,3.6994e-08,-60.288,5.2279,-21.463,-9.1646,154.18,-73.923,4.5497e-08,-136.45,4.4072,105.35,-6.1058,83.654,-74.554,3.6607e-08,-57.484,5.3074,99.479,-6.2795,145.75,-74.622,5.5057e-08,-35.368,3.8098,34.16,-3.5485,-129.01,-75.05,4.5419e-08,-134.01,4.4287,-13.103,-5.6618,-72.872,-77.129,1.3027e-07,92.669,1.4822,87.341,-1.4765,45.924,-77.391,1.3034e-07,93.3,1.508,90.778,-1.4521,66.46,-77.79,1.3156e-07,82.243,1.4604,81.448,-1.459,64.598,-78.741,1.3177e-07,81.59,1.4545,92.201,-1.467,8,9,1.5
43.32,-59.587,3.1617e-08,-107.28,6.0562,72.719,-6.0562,-153.63,-62.985,3.2036e-08,-108.65,6.0096,94.928,-6.3169,-164.91,-64.237,3.2886e-08,-106.85,5.9102,-39.15,-15.481,14.166,-67.192,3.329e-08,-107.91,5.7802,-144.55,-14.274,157.19,-67.25,3.4187e-08,-65.652,5.7803,62.884,-5.6481,86.825,-70.229,4.7012e-08,-138.78,4.2421,40.975,-4.1464,35.459,-70.755,3.5364e-08,-66.549,5.6239,-25.41,-10.636,106.16,-73.822,4.8043e-08,-139.75,4.0529,106.79,-6.1008,14.647,-74.201,5.23e-08,-39.842,4.1406,36.2,-3.7491,148.6,-75.283,3.4832e-08,-63.919,5.6767,97.979,-6.2853,-95.703,-75.488,4.7875e-08,-137.52,4.099,-11.924,-5.1838,117.78,-77.099,1.3047e-07,94.148,1.4799,85.868,-1.4743,-153.8,-77.495,1.3057e-07,94.795,1.5011,91.131,-1.4545,94.907,-77.671,1.3111e-07,84.139,1.4899,82.907,-1.4591,122.75,-78.436,1.3128e-07,83.404,1.4853,91.842,-1.462,9,9,1.5
137.34,-67.364,3.2759e-08,-112.89,5.8398,67.104,-5.8443,-43.926,-72.092,3.3993e-08,-92.11,17.041,-30.885,-12.624,-142.64,-72.497,3.3301e-08,-93.778,4.9179,96.467,-6.3025,58.021,-76.383,3.451e-08,-92.778,3.8872,-151.56,-11.809,-122.18,-77.097,4.9625e-08,-97.293,11.523,38.439,-3.9485,-91.352,-81.007,6.0742e-08,-29.668,3.2439,29.668,-3.1,163.09,-84.697,6.1904e-08,-29.046,3.1665,113.58,-5.7413,-142.29,-87.81,7.2745e-08,42.004,2.6021,43.522,-2.65,1.685,-87.835,8.4944e-08,-158.43,2.3299,20.691,-2.25,-120.77,-88.484,6.1413e-08,-30.663,3.1424,-8.2236,-3.5705,-75.07,-89.597,5.0272e-08,-141.47,16.345,37.823,3.0374,143.33,-90.602,1.8402e-07,94.44,1.0082,91.055,-1.0528,-176.31,-91.241,5.1027e-08,-142.47,8.767,108.3,8.7491,-66.97,-91.78,7.3718e-08,41.185,2.6274,104.66,-3.6973,106.34,-91.962,8.5424e-08,-157.75,2.2513,-5.4744,-2.4081,10,9,1.5
33.557,-66.37,3.4187e-08,-118.07,5.5993,61.928,-5.5993,-94.577,-70.438,3.5364e-08,-117.08,5.4593,-25.41,-10.636,35.652,-73.724,3.4832e-08,-119.98,5.4759,97.979,-6.2853,96.671,-77.346,5.23e-08,-144.7,3.7357,36.2,-3.7491,-76.382,-77.46,3.5988e-08,-118.98,5.395,-156.32,-9.9568,-6.378,-77.95,5.264e-08,108.69,3.7357,72.272,-3.65,-127.11,-80.481,5.7875e-08,-31.359,3.3123,31.277,-3.3,60.657,-80.906,5.3395e-08,-145.72,3.3576,109.58,-6.0066,140.31,-82.66,5.391e-08,108.11,3.7067,-37.859,-9.3401,-20.833,-83.814,5.3078e-08,-143.63,3.6397,-10.096,-4.394,145.63,-84.128,5.9017e-08,-31.399,3.2933,112.27,-5.8879,-30.592,-84.797,5.4321e-08,109.21,3.5596,-144.45,-8.9274,79.335,-85.105,6.3661e-08,-147.48,3.4549,28.164,-3,-19.07,-87.155,3.5421e-08,-109.13,26.176,58.15,3.9719,111.42,-87.491,7.0369e-08,43.937,2.8571,45.375,-2.7,11,9,1.5
-15.93,-72.878,3.587e-08,-122.75,5.3073,57.174,-5.35,-4.183,-73.436,3.6607e-08,-124.59,5.1819,99.479,-6.2795,156.84,-76.251,5.3748e-08,112.15,3.7544,68.857,-3.55,-86.18,-76.59,3.6994e-08,-121.69,5.1161,-21.463,-9.1646,-64.963,-77.438,3.7709e-08,-123.69,5.2337,-159.72,-8.507,-116.94,-77.73,5.5057e-08,-146.73,3.6111,34.16,-3.5485,154.35,-80.01,5.5057e-08,-34.197,3.626,33.085,-3.45,-90.365,-80.234,5.4243e-08,113.59,3.5814,95.719,-3.8209,-32.57,-80.724,5.4993e-08,111.72,3.5399,-32.805,-8.3065,-177.79,-81.309,5.6178e-08,-147.62,3.4286,110.94,-5.918,88.029,-83.617,5.6178e-08,-33.379,3.5084,110.94,-5.918,-143.69,-83.903,3.7709e-08,-123.34,5.0212,-159.83,-8.6447,91.154,-84.308,5.5476e-08,113,3.5903,-148.93,-7.8734,155.7,-84.777,5.5796e-08,-145.88,3.2934,-9.3878,-4.1175,37.614,-85.8,6.6616e-08,-151.2,3.2211,26.808,-2.85,12,9,1.5
148.59,-73.485,3.7774e-08,-127.08,5.0984,52.93,-5.05,160.18,-75.091,5.5037e-08,115.45,3.5198,65.597,-3.5,131.59,-77.124,3.8843e-08,-125.92,4.876,-18.543,-7.9782,-24.659,-78.15,5.7875e-08,-148.59,3.3201,32.321,-3.3982,-2.09,-79.262,5.6253e-08,115.08,3.5458,-28.812,-7.3527,6.762,-79.33,3.859e-08,-128.67,4.9763,100.98,-6.2138,22.996,-79.64,5.23e-08,-36.573,3.8056,35.096,-3.65,-144.64,-80.762,5.56e-08,116.84,3.5414,96.637,-3.8,-106.97,-81.759,5.9017e-08,-149.39,3.1997,112.27,-5.8879,-19.053,-83.203,5.3395e-08,-35.679,3.6435,109.58,-6.0066,10.46,-83.367,3.9637e-08,-127.43,4.8861,-162.44,-7.499,64.236,-84.52,5.6804e-08,116.22,3.5819,-152.58,-6.9945,-34.621,-84.925,7.3705e-08,-108.78,2.6794,72.049,-2.6,-165.34,-85.085,3.8631e-08,-129.04,21.224,53.95,3.825,109.49,-85.305,7.0369e-08,136.06,2.8571,46.54,-2.7535,13,9,1.5
145.98,-74.161,3.9866e-08,-130.84,4.7988,49.047,-4.8,14.836,-74.399,5.6494e-08,118.54,3.4617,62.485,-3.4,-178.71,-77.931,4.088e-08,-129.73,4.6382,-16.301,-7.0473,-117.66,-78.304,5.7679e-08,118.05,3.5192,-25.579,-6.5651,21.144,-78.58,6.0745e-08,-150.19,3.1413,30.632,-3.2471,-56.186,-79.041,4.0749e-08,-132.37,4.686,102.45,-6.1968,-170.22,-79.371,4.9615e-08,-39.65,4.07,37.309,-3.85,21.476,-81.435,5.712e-08,120.08,3.4725,97.54,-3.7824,-79.775,-82.244,6.1907e-08,-150.97,3.2068,113.58,-5.7413,176.14,-82.922,5.068e-08,-38.589,4.0926,108.2,-5.9875,0.248,-83.186,4.1742e-08,-131.09,4.6547,-164.47,-6.6521,132.19,-83.521,7.4799e-08,-111.18,2.7117,69.594,-2.55,-173.82,-84.147,4.0399e-08,-130.16,13.582,48.25,5.0072,-100.14,-85.062,5.8293e-08,119.27,3.5443,-155.52,-6.2744,46.385,-85.23,5.0433e-08,-40.872,3.9329,-10.925,-4.7648,14,9,1.5
92.04,-74.15,5.8105e-08,121.6,3.381,59.574,-3.3,1.502,-74.737,4.2119e-08,-134.31,4.527,45.619,-4.55,-9.599,-77.865,5.9258e-08,121.05,3.4689,-22.997,-5.9225,87.107,-78.81,4.308e-08,-133.14,4.5277,-14.529,-6.2217,106.46,-78.993,4.3059e-08,-135.62,4.4287,103.92,-6.1655,26.716,-79.023,6.3661e-08,-151.79,3.0118,29.144,-3.0953,-75.815,-79.153,4.7012e-08,-44.295,4.6551,39.824,-4.05,58.393,-81.607,5.8791e-08,122.87,3.386,98.459,-3.7696,-176.41,-82.368,7.6023e-08,-113.66,2.7198,67.239,-2.5,-90.227,-82.746,6.4839e-08,-152.38,2.9462,114.86,-5.7582,-56.473,-82.759,4.8043e-08,-43.477,4.1596,106.79,-6.1008,-147.66,-83.445,4.4e-08,-134.3,4.3429,-166.1,-6.022,89.112,-83.511,4.2581e-08,-133.98,11.747,45.1,5.3063,101.56,-84.378,4.7875e-08,-45.603,4.3065,-11.924,-5.1838,-32.85,-85.286,5.993e-08,122.19,3.2728,-157.9,-5.7682,15,9,1.5
-52.996,-81.679,4.4515e-08,-99.681,-1.5123,42.545,-4.3,14.083,-85.654,4.5505e-08,-98.602,11.686,105.38,-6.1111,54.965,-86.491,5.9869e-08,93.514,-3.4623,56.814,-3.2,65.641,-86.615,4.543e-08,-95.657,18.04,-13.081,-5.6575,66.297,-89.372,6.0612e-08,-120.44,39.874,99.363,-3.7569,33.698,-90.054,4.4952e-08,99.982,-3.3628,42.2,5.5673,-16.09,-91.769,6.0988e-08,98.853,-33.294,-20.853,-5.4702,125.02,-92.614,4.5275e-08,98.918,-14.03,43.65,3.275,150.9,-93.381,4.6402e-08,-99.628,45.157,-104.75,-5.8423,-168.23,-94.23,4.5831e-08,-97.19,-2.4295,-12.916,7.2604,92.226,-94.239,4.5944e-08,100.35,-3.4856,105.56,7.4951,-22.575,-95.809,6.6637e-08,-100.5,52.523,27.758,-2.9429,-14.026,-96.41,6.0918e-08,96.076,-2.0549,99.497,4.5802,-44.852,-96.636,6.02e-08,-100.4,-3.5029,56.5,4.1537,-130.07,-96.932,4.6198e-08,100.75,-11.182,-13.563,4.2813,16,9,1.5
-96.536,-79.864,3.9392e-08,-78.164,22.116,121.81,-4.85,165.14,-83.496,4.0538e-08,-87.34,-11.92,-157.91,-8.5377,-141.49,-87.091,5.6967e-08,-86.306,10.787,37,-3.4392,-157.61,-87.261,6.5673e-08,85.972,18.192,46.548,-2.9575,-138.16,-87.884,5.1189e-08,87.32,-6.0994,113.92,-3.75,158.48,-90.581,5.8089e-08,84.979,-8.9444,108.98,-5.4056,53.431,-92.202,5.2408e-08,87.246,3.0362,-150.65,-7.9937,129.88,-92.83,6.938e-08,80.382,21.738,151.2,-2.7501,-0.586,-94.674,6.6048e-08,73.38,-5.5385,46.215,2.6644,-25.879,-94.865,9.2851e-08,-21.937,2.0877,-5.5843,-2.1997,99.693,-95.077,5.7747e-08,-78.606,36.982,-10.352,-4.062,-61.72,-95.926,6.5914e-08,43.216,6.212,45.35,5.2831,-49.559,-95.945,9.9424e-08,62.274,2.1982,-24.895,-3.7176,-34.016,-96.152,4.1229e-08,-79.793,30.634,-157.38,6.9948,-88.022,-96.558,5.8179e-08,-37.455,11.223,-10.228,3.5864,1.8513e-08,10,1.5
147.47,-73.61,3.7744e-08,-62.535,5.1003,117.48,-5.05,-20.816,-74.341,5.4284e-08,-38.003,3.5587,39.132,-3.5879,18.696,-77.619,3.8929e-08,-63.468,4.9403,-154.15,-9.7809,-18.195,-77.948,5.5339e-08,-37.115,3.4649,107.74,-5.4296,-174.24,-80.204,6.3363e-08,45.453,3.2559,48.699,-3.0548,-128.03,-80.658,4.1238e-08,-121.51,4.8106,125.74,-4.6501,-166.06,-81.843,4.9928e-08,68.091,3.9779,110.37,-3.85,-166.13,-83.824,5.6154e-08,-38.274,3.4145,-107.12,-5.2447,-121.85,-84.106,6.4353e-08,46.145,3.237,-15.258,-4.2793,-44.348,-84.133,5.9674e-08,-141.21,3.6293,35.117,-3.2893,-22.019,-84.348,5.4804e-08,-38.612,13.193,38.732,2.9481,157.71,-84.433,7.7056e-08,-25.763,2.4212,26.571,-2.5833,-163.44,-84.6,4.2325e-08,-120.4,4.8704,-160.7,-7.4337,-31.092,-84.719,6.427e-08,44.383,2.9406,102.88,-4.0161,-22.492,-84.899,6.8037e-08,131.45,3.1901,44.541,-2.8595,1,10,1.5
36.521,-74.025,5.1701e-08,-40.321,3.6975,41.412,-3.7869,-96.744,-74.279,3.6332e-08,-67.241,5.2942,112.8,-5.25,70.723,-77.718,5.2724e-08,-39.342,3.5807,106.48,-5.5116,90.088,-78.686,3.7561e-08,-68.012,5.0867,-149.02,-11.547,-162.59,-79.054,5.2572e-08,-41.417,3.614,-12.059,-4.7524,-95.934,-80.057,6.1165e-08,47.78,3.1191,50.995,-3.2023,-71.597,-80.164,4.3266e-08,-127.14,4.6259,129.36,-4.4,-112.23,-83.034,5.3578e-08,-40.443,3.6091,-105.88,-5.2553,-3.943,-83.524,4.8869e-08,72.164,4.2939,106.72,-3.9,-76.841,-83.884,6.219e-08,48.408,3.0531,-16.488,-4.6845,-141.47,-83.967,7.4066e-08,-26.77,2.5071,27.752,-2.6848,-50.136,-84.117,5.233e-08,-41.475,15.694,40.799,2.894,-57.79,-84.157,4.4303e-08,-126.03,4.5005,-162.91,-6.6186,59.017,-84.534,6.2461e-08,-145.53,3.3155,33.383,-3.1387,159.82,-84.703,6.3591e-08,-32.574,3.1125,148.28,-2.9999,2,10,1.5
